total_output_power,pa1,pa2,pa3
706.98,240.43,241.38,241.22
705.9,240.25,241.12,241.1
707.98,239.81,242.02,240.65
708.95,240.43,243.34,241.89
707.63,240.87,243.22,242.12
708.95,242.32,243.17,241.24
710.62,241.97,241.69,241.68
710.98,242.16,241.86,241.8
710.36,242.27,242.06,241.94
710.39,242.44,242.18,242.23
708.8,241.65,242.23,241.86
708.92,242.33,242.23,241.56
711.58,242.44,241.48,241.77
707.91,241.88,243.1,240.67
709.25,241.76,241.77,240.86
710.5,242.45,241.58,241.44
710.11,241.62,242.75,241.52
709.45,242.25,243.23,242.0
708.9,242.38,242.05,240.93
710.91,242.97,241.43,242.28
709.08,242.68,241.85,241.8
709.1,241.39,241.89,241.29
708.57,241.45,241.71,241.21
708.94,241.76,241.87,241.75
708.28,242.16,241.44,241.07
710.78,242.73,242.22,242.3
710.55,242.78,242.02,242.53
710.88,242.49,242.4,242.1
710.88,243.26,242.62,241.95
710.02,242.43,242.38,241.74
708.94,241.65,241.96,240.85
708.59,242.11,241.55,241.03
708.97,242.67,241.2,241.55
709.25,241.78,241.33,241.34
707.18,241.65,241.78,241.3
711.31,241.65,240.98,241.66
708.38,241.52,241.77,241.55
710.92,242.18,241.59,241.94
713.36,242.43,241.44,241.85
711.51,242.78,242.29,242.54
709.73,242.21,242.32,241.74
709.61,242.43,242.38,241.94
709.88,242.21,242.33,242.22
709.26,242.09,241.99,241.45
710.44,242.83,241.99,241.52
709.39,241.96,242.56,241.23
707.54,240.73,242.26,240.8
707.8,240.59,241.89,240.3
708.85,241.5,242.38,240.93
709.63,242.43,242.81,240.76
710.69,242.48,242.95,241.42
707.33,239.99,242.28,240.77
708.89,242.13,241.77,241.54
707.95,240.67,241.99,241.34
707.19,240.91,242.12,240.48
707.7,240.74,241.43,241.0
706.44,240.85,241.77,240.13
707.79,240.77,241.43,241.22
709.4,240.5,242.28,241.6
709.17,239.98,243.09,241.09
709.24,239.73,243.1,241.19
708.0,240.12,242.77,241.33
709.96,240.66,243.1,242.35
708.89,240.56,242.46,242.23
709.25,241.25,242.05,242.19
707.5,240.94,242.18,241.48
709.0,240.88,241.66,241.58
707.63,240.49,242.57,241.87
708.3,240.68,241.54,241.5
709.88,242.07,241.89,241.66
710.18,242.11,242.07,241.31
710.26,242.21,242.74,241.45
711.87,242.77,243.13,242.13
710.68,241.44,242.01,242.1
708.37,240.81,241.22,241.69
707.32,240.34,241.06,241.92
708.82,240.51,241.21,242.67
708.67,241.29,241.49,242.13
707.42,240.58,241.91,241.51
708.81,240.29,242.53,241.31
709.58,240.55,241.51,241.42
707.59,240.66,241.65,241.55
708.57,240.76,241.44,242.23
708.39,240.94,242.07,242.43
707.98,239.69,241.84,241.57
708.37,240.36,241.75,241.89
709.26,240.17,241.26,242.17
710.22,239.95,241.5,242.45
708.58,241.2,241.81,242.84
709.24,240.78,242.04,241.82
708.91,240.54,242.16,241.86
709.91,240.45,241.86,242.46
709.35,241.0,241.56,242.12
709.75,240.38,241.03,241.77
709.66,239.22,242.49,241.89
709.78,240.7,242.22,243.06
708.56,240.56,241.64,242.15
707.7,239.78,242.79,240.76
708.63,242.23,242.02,240.43
708.79,241.19,241.73,241.79
706.74,240.25,241.58,241.36
710.23,240.54,241.94,242.89
707.62,240.56,242.78,240.46
708.62,240.04,241.9,241.7
709.28,240.38,241.64,242.79
707.61,240.55,242.56,241.93
707.44,240.66,241.7,241.83
708.13,240.32,240.71,242.14
707.85,240.44,241.14,241.1
708.15,240.45,241.4,241.58
710.22,241.35,241.22,241.44
712.2,242.43,241.36,242.22
711.17,242.78,243.55,241.62
710.33,241.57,243.55,242.88
707.58,239.82,242.09,242.65
709.11,241.8,241.29,241.93
708.91,240.23,241.5,241.68
711.88,243.06,243.25,242.6
709.7,242.7,242.29,240.88
710.06,242.3,241.06,241.59
711.53,242.32,243.24,241.99
710.21,241.32,242.97,241.98
710.28,241.65,242.1,241.86
709.32,242.11,242.9,242.32
710.3,241.28,241.48,242.16
710.46,242.42,241.86,242.33
708.58,242.4,241.6,241.54
710.91,242.09,241.44,242.56
709.24,241.57,241.6,241.89
708.29,241.84,241.43,241.78
710.55,241.76,241.22,242.2
711.56,241.78,241.54,242.22
710.85,242.75,242.22,241.92
708.31,241.09,241.56,241.27
707.17,240.3,242.12,240.56
707.65,239.89,241.5,241.39
707.45,239.58,241.64,241.08
709.04,239.65,241.97,241.5
708.99,240.35,243.14,241.64
710.92,242.34,243.49,241.94
711.51,242.89,242.56,242.64
709.98,240.9,242.67,242.54
706.06,239.6,242.12,241.56
708.46,239.54,241.57,241.8
706.95,240.13,241.75,241.73
708.78,241.85,241.36,241.87
708.12,241.67,241.56,241.34
708.38,242.11,241.34,241.13
711.25,242.21,241.17,241.57
709.55,241.74,241.97,241.87
707.63,241.09,240.97,240.99
710.19,241.56,241.44,242.22
710.69,241.5,242.53,241.89
711.5,242.1,242.62,241.62
709.57,241.86,243.1,242.04
710.75,241.94,241.75,241.6
712.89,241.85,241.2,241.68
710.61,241.19,242.64,241.33
709.81,241.39,242.6,241.25
709.5,242.1,243.07,242.22
706.94,241.88,242.16,240.76
710.92,242.1,241.1,241.74
709.99,241.76,242.22,241.87
709.83,241.88,242.27,241.39
707.4,240.96,242.19,241.11
708.62,241.48,241.5,241.83
707.51,241.48,241.38,241.47
709.88,241.93,241.47,241.42
711.12,242.04,241.59,242.11
710.31,242.33,241.53,242.33
710.55,241.67,242.51,241.43
710.05,241.4,242.32,241.43
708.23,241.61,242.71,242.46
708.27,241.24,242.68,241.36
709.81,241.52,242.56,242.01
710.56,241.55,243.39,241.95
711.58,241.63,243.16,241.88
711.32,242.67,243.49,242.12
711.93,242.1,243.36,242.02
711.48,242.21,241.08,242.67
709.89,242.34,241.98,242.0
709.53,242.45,241.78,243.02
709.87,242.64,241.41,241.68
711.21,242.37,241.92,241.11
708.88,242.33,242.28,241.03
709.54,242.26,242.33,241.1
709.34,241.88,243.47,240.65
710.74,241.73,242.22,241.26
710.16,242.54,243.05,241.95
709.94,241.99,242.43,240.34
709.31,242.47,242.2,241.87
709.69,241.96,241.25,241.88
710.05,242.44,242.11,241.76
709.24,242.33,242.84,242.1
711.89,242.37,242.45,241.99
710.06,241.77,242.7,242.1
709.71,241.3,242.66,241.17
709.33,241.48,241.74,242.25
705.87,239.73,242.82,241.19
707.29,239.57,241.19,241.44
707.57,240.19,241.89,241.4
708.33,239.99,241.41,241.34
708.73,240.55,242.67,241.17
707.64,240.49,242.15,241.19
709.17,239.95,241.32,241.09
711.24,241.36,241.43,241.84
708.62,240.63,241.88,242.15
708.65,240.66,242.12,242.33
709.89,240.55,241.45,243.01
709.24,241.09,241.76,240.77
708.33,240.92,241.88,241.4
711.36,240.86,242.46,242.12
704.45,240.68,242.72,240.49
706.52,241.08,240.4,240.29
707.65,241.11,241.3,240.99
704.99,241.18,241.73,241.58
706.98,241.03,240.76,242.15
707.71,242.16,240.43,241.42
708.25,241.64,240.77,242.22
705.98,240.78,241.0,242.02
706.25,240.64,240.22,241.42
705.63,240.76,242.19,241.21
707.08,240.34,241.08,242.16
706.98,240.11,240.83,241.1
706.65,240.78,241.36,241.6
707.07,239.7,240.85,241.8
706.67,239.64,241.75,241.41
708.2,241.3,240.57,242.46
707.66,241.0,241.3,242.01
707.54,240.42,241.35,241.97
705.41,240.4,241.82,241.68
705.1,241.11,241.51,241.21
707.92,242.9,240.82,240.58
709.58,242.43,240.71,241.49
709.58,241.73,243.5,241.58
705.51,240.01,243.15,241.96
707.14,240.86,239.95,241.73
704.78,240.44,241.17,240.12
708.29,240.8,240.43,242.22
705.05,240.35,241.89,241.34
705.27,239.9,240.36,241.53
705.11,240.38,239.87,241.11
705.86,240.66,239.94,241.47
706.37,241.26,240.29,241.77
706.93,240.34,240.56,241.75
710.05,241.31,241.15,242.46
709.03,241.15,242.1,241.9
709.87,241.77,241.71,242.76
709.89,241.67,241.59,242.67
710.95,242.05,242.43,242.24
708.78,241.52,242.19,240.41
708.92,240.77,242.38,242.56
707.56,240.99,242.35,240.67
709.42,241.06,242.77,241.47
709.15,241.1,242.63,242.44
707.95,241.84,241.8,241.23
708.28,241.57,242.25,240.45
708.61,241.55,242.53,240.66
711.53,241.61,241.65,242.85
709.7,241.24,242.34,242.55
709.72,240.79,241.77,242.16
710.16,241.23,242.19,242.76
709.11,241.87,242.04,241.17
709.58,242.03,242.04,241.32
710.1,241.5,242.45,242.37
709.45,241.42,242.19,242.25
709.91,241.4,241.9,241.97
710.87,240.77,241.79,242.09
709.9,241.68,243.44,242.33
709.24,241.06,242.63,242.56
709.35,241.72,242.15,241.12
708.81,241.67,242.82,241.14
708.91,240.98,242.52,241.78
709.17,241.12,242.09,242.41
710.14,242.21,242.77,242.76
705.32,241.17,243.13,241.69
706.98,240.96,240.46,241.54
706.97,241.66,241.62,241.65
708.32,241.68,242.43,241.81
706.98,241.47,242.02,242.1
708.42,240.74,242.2,241.66
708.72,241.34,241.92,242.23
707.61,241.55,242.29,241.81
706.71,241.33,242.33,241.97
709.52,242.21,241.49,242.22
709.61,242.38,242.77,242.36
708.28,240.99,242.96,242.45
707.29,240.77,242.45,241.66
706.53,241.51,241.77,241.31
707.66,241.31,241.76,241.66
709.74,242.1,241.91,242.75
708.02,241.42,241.66,241.7
709.46,241.57,242.0,241.88
707.73,242.0,242.26,242.0
707.51,241.37,241.68,242.34
708.65,241.08,241.68,241.71
708.58,241.32,241.61,242.2
706.03,241.58,241.55,241.44
707.55,241.21,241.89,241.52
709.95,241.78,241.55,241.92
708.95,241.35,242.23,242.28
707.93,241.19,241.89,242.12
709.75,242.33,241.66,241.23
709.58,242.93,242.5,241.33
709.19,242.64,243.13,241.05
708.28,241.98,242.9,240.37
708.28,241.45,242.33,240.77
709.29,241.87,242.9,242.67
708.03,241.6,242.11,242.22
708.31,241.59,241.54,242.26
708.16,241.88,241.99,241.55
707.76,241.42,242.16,241.89
707.12,241.65,241.32,242.57
706.21,241.49,241.81,241.55
707.59,240.98,241.96,241.55
707.37,240.78,241.42,241.55
707.94,241.22,240.87,241.97
706.98,240.88,241.66,241.78
709.19,242.02,241.32,243.06
709.65,241.91,242.01,242.29
709.17,241.76,241.52,242.34
706.31,241.78,242.31,240.2
705.96,241.85,241.9,240.81
708.75,241.61,241.74,240.51
707.95,240.65,242.29,241.32
708.27,241.11,241.57,241.78
707.28,241.19,241.32,242.33
706.36,241.13,241.44,241.88
705.66,240.24,241.08,241.57
708.65,241.12,239.67,241.77
706.98,240.66,241.11,241.66
707.12,241.0,240.88,242.24
708.71,241.35,241.04,243.34
708.12,241.87,241.69,241.5
705.62,241.16,242.33,240.46
705.69,241.33,242.09,241.67
707.89,241.88,241.66,241.32
706.32,241.51,242.68,240.72
706.17,240.96,242.1,240.9
708.72,240.99,241.35,242.19
707.61,241.22,241.72,242.22
705.49,241.1,241.71,241.38
706.74,241.19,241.32,240.56
706.24,241.25,241.06,240.9
708.99,241.1,241.46,242.51
707.62,240.66,241.43,241.66
708.83,241.45,241.55,242.29
707.63,241.04,241.87,241.94
709.37,240.94,242.04,242.44
708.47,240.88,242.48,241.85
708.77,241.56,241.34,242.62
707.73,241.33,242.1,241.32
709.5,241.18,241.8,242.8
708.9,241.7,242.01,242.47
707.32,240.66,241.57,241.65
707.94,241.65,242.01,242.75
708.71,241.92,242.2,241.55
706.89,241.9,243.33,240.7
707.22,240.92,242.72,242.17
708.01,240.89,242.61,242.22
706.68,240.58,241.94,242.25
705.59,240.64,242.24,241.59
707.59,241.02,241.93,242.37
708.61,241.09,242.11,243.01
709.61,241.0,242.11,242.11
709.62,241.53,241.88,242.31
708.29,241.99,241.96,242.02
707.94,241.27,242.59,241.7
708.95,241.91,242.71,240.79
707.61,241.65,242.87,240.78
707.94,241.57,241.76,240.76
708.1,241.84,241.99,241.27
708.18,242.1,242.19,241.16
708.87,242.09,242.13,241.67
706.3,241.32,241.87,240.65
707.89,241.88,241.65,240.9
706.34,240.55,242.18,240.84
707.07,240.49,241.18,242.68
708.49,241.01,241.1,242.42
709.62,241.17,241.57,242.66
707.06,241.22,242.1,240.95
708.09,241.6,241.76,240.95
707.65,241.39,242.33,241.1
706.99,241.33,242.33,240.87
707.61,241.22,241.77,241.03
706.83,240.9,241.87,240.98
709.75,241.47,242.22,241.96
708.42,241.65,241.99,242.26
707.32,241.54,242.24,240.44
709.58,241.79,242.54,242.88
709.48,241.79,241.56,242.93
707.82,241.15,241.79,242.33
709.75,241.63,240.47,242.63
707.62,241.56,242.33,240.79
708.61,241.67,241.55,242.01
708.36,241.47,242.1,241.42
708.31,241.65,241.59,241.67
706.99,241.49,241.94,241.25
706.32,241.17,241.69,240.09
708.37,241.63,241.6,241.42
707.69,240.87,242.52,242.33
708.62,241.44,241.66,242.33
709.31,241.27,241.23,242.36
708.25,241.32,241.63,242.54
707.95,241.58,241.55,242.44
707.29,241.2,241.45,241.79
709.51,242.28,241.33,242.57
708.52,241.76,241.82,241.77
706.99,242.27,241.36,241.7
709.23,242.31,240.3,242.69
709.92,241.56,240.85,242.09
709.92,242.51,241.93,242.02
707.87,241.41,241.27,242.18
705.98,241.66,240.2,241.44
708.28,241.75,239.65,241.83
706.94,242.95,241.77,242.31
707.84,242.38,240.48,241.97
707.02,242.6,240.48,241.43
708.49,242.11,240.31,241.89
706.54,241.63,241.22,241.21
706.87,241.26,241.37,241.43
707.84,241.71,242.15,241.64
707.4,242.34,241.63,241.45
706.95,242.44,241.66,240.43
707.93,241.97,241.78,241.55
707.28,242.21,241.33,241.22
707.73,242.78,241.53,241.4
706.32,241.83,241.89,241.43
704.01,240.35,241.72,240.71
707.19,239.89,241.65,241.33
706.68,240.55,241.83,241.78
706.53,240.82,242.46,241.33
708.21,241.74,241.64,240.99
706.31,240.55,241.56,240.42
707.66,239.98,241.55,241.57
706.99,240.89,242.09,241.61
707.87,240.33,242.33,241.76
705.62,240.1,241.88,241.48
708.46,240.68,241.14,241.66
705.32,240.23,241.71,241.17
707.72,241.49,241.73,241.24
707.48,242.45,240.84,241.39
706.76,242.22,240.44,241.02
708.32,242.01,240.64,241.21
705.57,241.01,240.67,241.75
706.38,240.61,240.29,241.57
706.56,240.12,240.48,242.16
704.92,239.89,241.49,242.14
707.47,239.67,240.74,242.47
703.35,239.96,241.27,240.32
709.05,241.31,240.02,241.49
708.61,241.21,242.18,242.33
708.28,242.2,242.01,242.22
707.28,241.65,240.0,242.44
708.61,242.11,240.31,241.58
709.28,241.41,242.38,241.3
707.53,240.89,242.61,241.03
709.2,241.29,241.97,241.62
708.98,241.31,242.47,241.54
706.75,240.86,242.81,241.51
708.42,240.33,242.54,241.47
708.8,241.15,242.42,242.13
706.61,241.65,242.3,242.1
705.31,240.01,240.9,241.43
707.89,241.29,240.24,242.09
706.36,240.08,241.06,242.06
705.95,239.89,242.44,241.22
707.95,240.23,240.7,241.95
707.47,240.59,241.37,241.79
706.84,240.64,242.07,242.1
709.51,242.41,241.22,242.64
707.64,242.1,241.3,242.39
708.91,242.33,240.56,241.77
707.62,241.67,240.56,241.22
707.88,242.08,239.98,241.85
708.45,242.4,240.54,242.14
708.51,241.8,240.95,242.18
706.95,241.43,240.69,241.48
706.14,241.33,240.77,241.77
708.41,241.67,240.2,241.97
707.61,241.56,240.8,241.67
706.95,240.78,241.21,241.49
708.27,242.22,240.63,242.3
708.95,242.15,241.33,242.46
707.61,241.57,241.32,241.77
709.97,241.42,240.78,242.23
709.6,242.01,241.75,242.64
709.61,241.32,241.71,241.87
709.4,241.34,241.27,242.18
710.17,241.5,241.43,242.8
707.18,242.22,241.23,240.59
708.06,241.3,241.96,240.34
707.6,241.44,241.91,241.19
709.96,241.56,241.53,243.03
706.87,240.91,241.65,242.5
708.47,241.33,241.68,242.09
708.51,241.53,241.1,241.67
706.48,241.1,241.42,242.39
708.2,241.52,241.31,242.97
708.84,241.65,241.35,242.2
707.98,241.43,241.21,242.53
706.91,240.84,241.44,241.52
708.57,241.2,241.99,242.31
707.73,240.63,241.77,242.24
707.22,240.24,241.56,241.92
708.74,241.92,241.47,242.61
708.99,241.54,241.69,240.77
706.79,241.79,242.05,240.9
705.53,240.88,241.43,240.68
706.46,241.03,241.17,241.4
708.21,240.95,241.36,242.04
707.61,240.65,240.84,242.44
708.27,241.22,240.56,242.11
708.55,240.65,241.22,241.64
708.91,241.0,241.76,242.79
708.05,240.76,241.13,242.22
708.78,241.05,241.1,242.72
707.73,241.61,241.45,240.99
707.58,241.62,241.44,240.84
707.71,240.93,241.36,240.27
707.58,240.88,241.6,241.01
706.32,240.99,240.92,240.55
707.32,242.1,242.01,241.25
706.05,241.36,242.12,240.85
707.45,241.22,241.35,240.88
706.57,240.88,241.41,240.86
704.84,240.98,241.55,240.31
708.12,241.46,241.2,241.43
708.28,241.1,241.55,241.76
707.61,240.86,241.52,243.0
706.91,240.55,240.77,241.77
706.67,240.32,240.54,241.98
709.03,241.22,241.21,241.96
707.86,241.22,241.76,240.22
706.62,241.34,241.87,240.67
708.1,241.46,241.85,242.05
707.99,241.89,241.67,240.1
706.77,241.52,241.38,241.52
707.2,241.59,241.59,241.09
705.71,240.99,241.59,240.84
707.97,241.9,241.48,241.43
708.29,235.98,242.1,241.89
705.61,241.31,241.88,241.24
707.03,241.48,241.55,240.54
705.99,241.21,241.58,240.43
706.8,241.57,241.7,240.76
707.64,241.41,242.16,242.57
708.06,241.02,241.21,242.44
706.58,240.2,241.74,241.17
709.16,241.11,241.13,242.82
708.65,240.99,241.78,241.53
706.36,241.22,242.12,240.66
707.51,241.72,241.54,240.99
707.58,241.55,241.88,240.52
708.58,241.65,242.33,242.77
709.56,241.53,241.87,242.99
707.79,241.45,242.27,241.77
707.95,241.77,241.77,241.18
708.28,242.41,241.66,242.34
707.24,242.22,241.66,241.86
705.99,242.22,241.66,240.54
708.31,241.56,241.77,240.56
706.25,241.28,242.0,241.05
707.61,241.2,241.52,240.9
708.28,242.22,242.1,242.25
707.28,241.83,241.7,241.2
706.87,240.89,242.69,241.43
709.87,241.44,240.71,243.06
709.37,241.73,241.62,241.63
708.71,241.0,242.08,241.51
710.24,241.55,241.44,242.55
709.61,241.63,241.65,241.95
708.35,241.99,241.88,241.72
708.54,241.76,242.36,242.69
710.47,241.19,241.66,242.77
709.93,241.9,242.53,242.4
709.47,241.4,242.06,240.83
708.36,241.48,242.22,240.81
709.88,241.67,242.6,242.19
707.28,241.56,241.88,240.77
709.91,241.42,242.33,243.11
709.79,241.88,241.76,242.53
709.18,241.42,242.28,241.92
709.37,241.97,241.92,241.5
707.48,241.56,242.46,240.5
708.88,241.79,242.26,241.03
709.35,241.85,241.43,242.4
709.89,242.18,241.55,242.65
708.03,241.47,242.21,242.64
708.26,241.2,241.57,241.87
709.28,242.09,241.55,242.45
708.94,241.53,241.64,241.79
709.17,241.09,241.54,242.38
708.91,241.08,241.91,241.91
707.76,241.1,241.43,241.88
709.06,241.18,241.21,242.52
707.91,240.8,241.66,241.91
708.15,241.56,240.78,242.02
707.34,240.99,241.87,241.96
709.24,241.11,241.76,241.65
709.52,242.06,242.77,242.41
709.64,241.76,242.88,242.17
709.03,240.88,241.86,242.92
708.13,241.81,242.04,241.6
708.28,241.12,241.99,242.06
707.87,241.68,241.49,241.55
707.33,241.48,241.51,242.1
708.07,240.64,241.36,242.68
708.31,241.69,241.62,241.8
707.96,242.1,241.71,242.21
707.89,242.43,241.87,241.65
709.25,241.84,241.55,242.22
709.45,242.04,242.0,243.04
708.19,241.76,242.3,240.77
708.08,241.7,241.82,241.94
709.36,242.89,241.58,242.83
708.96,242.09,242.12,241.15
708.72,242.19,242.04,242.32
708.3,242.33,242.2,241.77
708.26,242.22,241.85,241.35
708.5,241.74,241.66,242.18
707.39,241.98,241.77,241.56
709.5,242.78,241.54,242.3
709.43,242.48,242.46,242.22
708.31,241.43,241.88,241.94
708.22,241.19,241.32,241.43
709.36,240.81,241.74,242.88
708.91,241.81,240.94,242.08
708.58,241.99,241.32,241.97
708.92,241.42,241.29,241.43
706.68,240.9,240.75,241.75
708.31,242.06,241.23,241.76
708.12,241.29,241.75,241.81
707.18,241.1,241.12,242.17
707.77,240.88,241.01,241.31
706.51,240.73,241.22,241.28
707.18,240.89,241.22,241.65
707.17,240.45,241.27,241.57
707.95,241.9,241.06,242.57
708.32,241.68,241.78,243.02
707.58,241.17,241.66,242.33
708.84,241.73,241.52,242.56
708.52,241.58,242.03,242.69
708.48,241.19,241.5,242.65
706.62,241.23,241.36,242.29
707.12,240.74,241.66,242.0
708.86,241.61,241.52,241.94
709.18,242.79,241.93,242.17
707.67,242.1,241.98,241.56
706.69,240.51,241.2,242.89
707.65,241.31,241.69,242.92
707.59,241.19,241.07,240.91
706.65,241.76,242.3,240.57
706.79,240.88,241.76,242.11
706.17,241.33,241.67,241.28
706.91,241.1,241.47,240.56
706.43,240.75,242.22,240.86
708.28,241.0,241.33,242.54
707.28,241.22,241.9,240.2
706.29,241.39,241.66,240.54
706.39,241.31,241.81,241.22
707.65,241.45,241.28,242.59
706.83,240.89,241.55,242.51
705.27,240.7,241.37,240.9
707.85,240.85,241.34,242.33
706.26,240.79,241.33,241.74
706.07,240.89,241.1,242.11
706.63,242.34,241.34,241.22
705.37,241.33,242.34,240.42
706.6,241.61,241.66,241.22
704.99,240.71,241.77,241.07
706.17,240.13,241.66,242.11
706.13,240.1,241.04,241.6
707.25,240.83,241.32,241.87
707.34,240.85,240.92,242.33
705.73,240.55,241.54,241.54
705.66,240.78,241.77,241.99
705.01,240.31,241.66,241.88
706.47,240.84,240.77,242.66
707.0,240.68,241.81,242.94
707.34,240.78,241.64,241.98
706.29,241.22,241.81,242.19
708.28,240.94,241.59,242.96
706.51,240.44,242.23,242.72
706.71,240.55,241.17,242.08
706.26,240.56,241.56,241.66
706.98,241.44,241.48,241.77
708.31,240.88,242.55,241.88
707.25,240.88,242.01,241.67
708.74,241.22,241.75,242.0
709.55,241.1,242.03,242.35
707.73,241.33,241.95,241.72
706.45,241.44,242.44,241.28
708.19,240.77,242.41,243.22
707.04,241.14,241.34,242.27
707.59,241.41,241.81,241.76
705.99,241.09,242.51,240.54
707.23,240.66,242.0,241.18
706.81,241.36,241.42,241.99
706.8,241.23,241.02,241.46
705.71,241.88,241.29,241.55
706.22,241.88,241.24,241.95
705.36,242.68,240.74,241.14
706.87,242.18,240.61,239.95
708.67,242.64,241.54,242.27
707.54,242.26,242.67,241.76
708.31,242.23,242.17,242.11
707.37,242.22,242.9,241.38
708.19,242.17,242.41,240.91
706.84,242.39,243.26,240.22
708.78,242.22,243.27,241.6
709.38,242.52,242.61,242.0
708.79,240.7,243.01,242.56
708.28,242.67,241.07,243.41
706.84,241.69,241.1,242.03
706.37,240.89,241.1,242.92
707.31,240.77,241.22,242.1
705.99,240.77,241.54,242.1
706.56,241.33,241.41,242.33
706.18,241.14,242.16,241.65
708.24,241.97,240.89,242.16
707.24,241.54,241.27,241.6
708.57,242.14,241.71,242.06
705.2,241.67,242.3,241.43
706.56,241.59,241.66,241.53
707.32,242.11,241.66,241.55
706.34,242.45,241.65,240.44
705.75,241.37,241.43,242.04
706.38,242.75,240.33,241.03
706.17,241.2,241.38,241.24
707.65,240.84,241.76,241.77
706.32,242.27,241.7,241.61
707.77,241.83,241.61,240.87
707.28,242.36,240.91,241.38
705.61,241.62,241.64,241.2
707.62,242.33,241.02,241.87
706.94,241.87,242.22,240.45
709.97,242.15,242.43,242.98
707.36,242.26,242.0,242.28
705.45,241.58,242.27,239.72
703.88,240.67,242.28,240.11
702.86,239.44,241.7,240.66
704.25,240.42,241.27,240.69
705.21,240.39,241.0,242.53
705.65,239.78,240.65,241.82
705.99,239.45,241.34,242.33
706.67,240.89,242.11,241.77
704.69,240.3,240.99,241.44
706.21,241.22,240.32,242.8
704.65,240.47,241.1,241.87
703.74,240.21,239.88,241.17
705.07,240.23,240.69,241.19
704.83,239.77,241.05,240.49
706.83,241.51,241.0,241.49
707.28,241.49,240.87,242.51
